0.001,512,128,0.95,0.95,0.2,0.01,1e-05,-92.63766941671983,0.5965352058410645,39.79832563847349
0.001,512,128,0.95,0.95,0.2,0.01,1e-06,-110.16367629603482,0.5436334609985352,0.6611877560332883
0.001,512,128,0.95,0.95,0.3,0.0,1e-05,-110.88968339754501,0.5309023857116699,0.1774342085260361
0.001,512,128,0.95,0.95,0.3,0.0,1e-06,-93.51577052045613,0.6302042007446289,0.11145245252484412
0.001,512,128,0.95,0.95,0.3,0.1,1e-05,-21.30916787295282,0.6499679088592529,2.5818664553765562
0.001,512,128,0.95,0.95,0.3,0.1,1e-06,-31.947761131767766,0.44659924507141113,4.112484125636607
0.001,512,128,0.95,0.95,0.3,0.01,1e-05,-87.83139619190479,0.47989320755004883,43.934499348454075
0.001,512,128,0.95,0.95,0.3,0.01,1e-06,-119.00017327088862,0.4951601028442383,0.4694476286569634
0.001,512,128,0.95,0.9,0.1,0.0,1e-05,-10.937229953998758,0.5895912647247314,1.66380804021571
0.001,512,128,0.95,0.9,0.1,0.0,1e-06,-91.55773159443598,0.4871649742126465,0.09334859776265231
0.001,512,128,0.95,0.9,0.1,0.1,1e-05,-96.71534996892323,0.5108020305633545,3.0298434844625755
0.001,512,128,0.95,0.9,0.1,0.1,1e-06,-92.76014220470388,0.5116848945617676,0.09200641525530365
0.001,512,128,0.95,0.9,0.1,0.01,1e-05,-70.75574594401988,0.5248992443084717,50.35153997684358
0.001,512,128,0.95,0.9,0.1,0.01,1e-06,-101.03935698422046,0.44854283332824707,0.15221427463281528
0.001,512,128,0.95,0.9,0.2,0.0,1e-05,-112.04473522161133,0.5628354549407959,0.7084028758590951
0.001,512,128,0.95,0.9,0.2,0.0,1e-06,-73.50060228737925,0.5878739356994629,39.47796084537331
0.001,512,128,0.95,0.9,0.2,0.1,1e-05,-100.4028013556158,0.49387383460998535,0.09810734781026412
0.001,512,128,0.95,0.9,0.2,0.1,1e-06,-113.0137414949946,0.5414493083953857,0.5776131765481548
0.001,512,128,0.95,0.9,0.2,0.01,1e-05,-100.01955406591878,0.5649442672729492,0.6975786795822257
0.001,512,128,0.95,0.9,0.2,0.01,1e-06,-99.1086539920432,0.5718119144439697,30.172324176330882
0.001,512,128,0.95,0.9,0.3,0.0,1e-05,-112.07443760221358,0.5450167655944824,0.10093517419260883
0.001,512,128,0.95,0.9,0.3,0.0,1e-06,-95.59940164455438,0.5381486415863037,0.3684646889394304
0.001,512,128,0.95,0.9,0.3,0.1,1e-05,-113.78071979116649,0.5676925182342529,0.2240129036658692
0.001,512,128,0.95,0.9,0.3,0.1,1e-06,-112.03329483618072,0.5971903800964355,0.7180932714362093
0.001,512,128,0.95,0.9,0.3,0.01,1e-05,-92.7603959633736,0.6776657104492188,0.10430559834465271
0.001,512,128,0.95,0.9,0.3,0.01,1e-06,-107.23853351557628,0.6489071846008301,31.39671266687846
0.001,512,128,0.95,0.85,0.1,0.0,1e-05,-110.71888102404773,0.5783321857452393,0.09376766069998979
0.001,512,128,0.95,0.85,0.1,0.0,1e-06,-92.27145714363868,0.6467859745025635,0.12518780501558627
0.001,512,128,0.95,0.85,0.1,0.1,1e-05,-92.44284246354364,0.6154494285583496,0.156920913318616
0.001,512,128,0.95,0.85,0.1,0.1,1e-06,-100.23851576439665,0.5972867012023926,0.07590666601686603
0.001,512,128,0.95,0.85,0.1,0.01,1e-05,-91.53098354719478,0.5507900714874268,0.060883319277161306
0.001,512,128,0.95,0.85,0.1,0.01,1e-06,-92.73639659706605,0.5665302276611328,0.3363185003740386
0.001,512,128,0.95,0.85,0.2,0.0,1e-05,-102.87542098996656,0.5518934726715088,4.899249721176059
0.001,512,128,0.95,0.85,0.2,0.0,1e-06,-73.77390079880661,0.6016528606414795,37.870773264941676
0.001,512,128,0.95,0.85,0.2,0.1,1e-05,-113.7030067330692,0.5114519596099854,0.75146719259939
0.001,512,128,0.95,0.85,0.2,0.1,1e-06,-19.157143611496576,0.5489180088043213,0.1318922826811571
0.001,512,128,0.95,0.85,0.2,0.01,1e-05,-14.79255974727639,0.4800717830657959,0.8294463769556408
0.001,512,128,0.95,0.85,0.2,0.01,1e-06,-110.85627461858094,0.4498116970062256,0.09970617542874903
0.001,512,128,0.95,0.85,0.3,0.0,1e-05,-110.99994797706604,0.5347740650177002,0.5802120106552464
0.001,512,128,0.95,0.85,0.3,0.0,1e-06,-108.80099786808714,0.5905072689056396,8.075106122522119
0.001,512,128,0.95,0.85,0.3,0.1,1e-05,-92.64764695140184,0.6112627983093262,0.22518325926181693
0.001,512,128,0.95,0.85,0.3,0.1,1e-06,-106.31159704178572,0.5887806415557861,0.1249673785611002
0.001,512,128,0.95,0.85,0.3,0.01,1e-05,-99.54232148204046,0.5587794780731201,0.8841312258868715
0.001,512,128,0.95,0.85,0.3,0.01,1e-06,-13.144194563171187,0.5681540966033936,3.8141145087120507
0.001,512,128,0.99,0.95,0.1,0.0,1e-05,-99.7314757621516,0.46621036529541016,11.356681737924076
0.001,512,128,0.99,0.95,0.1,0.0,1e-06,-91.92554825736025,0.5632390975952148,0.07741461556761653
0.001,512,128,0.99,0.95,0.1,0.1,1e-05,-111.44296842734911,0.5385851860046387,0.14210944073522241
0.001,512,128,0.99,0.95,0.1,0.1,1e-06,1.5726277026784374,0.5709710121154785,0.3072594053607175
0.001,512,128,0.99,0.95,0.1,0.01,1e-05,-111.60026800730266,0.5021927356719971,0.16563213894308493
0.001,512,128,0.99,0.95,0.1,0.01,1e-06,-111.51776425226126,0.51255202293396,0.15137187869491645
0.001,512,128,0.99,0.95,0.2,0.0,1e-05,-12.656916946312412,0.5796382427215576,1.5670892451636236
0.001,512,128,0.99,0.95,0.2,0.0,1e-06,-117.11731653320604,0.5085880756378174,0.15637468733435073
0.001,512,128,0.99,0.95,0.2,0.1,1e-05,-15.467350241057101,0.5345995426177979,1.53594729816415
0.001,512,128,0.99,0.95,0.2,0.1,1e-06,-112.10047745434568,0.44803285598754883,0.17702668340206923
0.001,512,128,0.99,0.95,0.2,0.01,1e-05,-12.376138390343112,0.5366997718811035,0.07752393841404683
0.001,512,128,0.99,0.95,0.2,0.01,1e-06,-94.06211068910034,0.4835679531097412,0.14468318572215655
0.001,512,128,0.99,0.95,0.3,0.0,1e-05,-112.51806677724235,0.5380692481994629,0.27486488451359437
0.001,512,128,0.99,0.95,0.3,0.0,1e-06,-96.01419570224098,0.5635850429534912,1.3824354511263381
0.001,512,128,0.99,0.95,0.3,0.1,1e-05,-85.86289277847682,0.5579440593719482,24.553570562236818
0.001,512,128,0.99,0.95,0.3,0.1,1e-06,-93.1676190584898,0.5517385005950928,0.10861460506257165
0.001,512,128,0.99,0.95,0.3,0.01,1e-05,-10.17490028786924,0.5603129863739014,4.195836687327855
0.001,512,128,0.99,0.95,0.3,0.01,1e-06,-112.13735322400461,0.43875670433044434,0.09243716577537756
0.001,512,128,0.99,0.9,0.1,0.0,1e-05,-110.62264415840619,0.5112369060516357,10.366463445643229
0.001,512,128,0.99,0.9,0.1,0.0,1e-06,-111.8454673629254,0.5400080680847168,0.17465795215721763
0.001,512,128,0.99,0.9,0.1,0.1,1e-05,-92.8113674666849,0.590623140335083,0.17002801825515437
0.001,512,128,0.99,0.9,0.1,0.1,1e-06,-112.2029584856762,0.5790889263153076,1.1741152976419356
0.001,512,128,0.99,0.9,0.1,0.01,1e-05,-91.88652872933899,0.592797040939331,0.06155630878255527
0.001,512,128,0.99,0.9,0.1,0.01,1e-06,-118.36281292064378,0.5874671936035156,0.4270493728706955
0.001,512,128,0.99,0.9,0.2,0.0,1e-05,-110.38332793719019,0.6004409790039062,0.15992985935943896
0.001,512,128,0.99,0.9,0.2,0.0,1e-06,-112.57353984764777,0.6208963394165039,0.19408076370883953
0.001,512,128,0.99,0.9,0.2,0.1,1e-05,-46.64357916417539,0.6366658210754395,45.76485294776938
0.001,512,128,0.99,0.9,0.2,0.1,1e-06,-111.18927077022381,0.46884703636169434,0.1048553745110752
0.001,512,128,0.99,0.9,0.2,0.01,1e-05,-112.11185640784097,0.5889754295349121,0.22688826983310376
0.001,512,128,0.99,0.9,0.2,0.01,1e-06,-111.73514112252742,0.5966932773590088,0.10160785928248463
0.001,512,128,0.99,0.9,0.3,0.0,1e-05,-112.75256900641762,0.5870897769927979,0.1181251827399477
0.001,512,128,0.99,0.9,0.3,0.0,1e-06,-12.813458400838135,0.6010253429412842,3.5878780906948227
0.001,512,128,0.99,0.9,0.3,0.1,1e-05,-93.9369265816058,0.45940089225769043,0.5347851445483954
0.001,512,128,0.99,0.9,0.3,0.1,1e-06,-121.025988066227,0.5323045253753662,0.7968638936718153
0.001,512,128,0.99,0.9,0.3,0.01,1e-05,-113.04748521698639,0.6161000728607178,0.11753035463749115
0.001,512,128,0.99,0.9,0.3,0.01,1e-06,-111.50998239837354,0.5530402660369873,0.12132853619613453
0.001,512,128,0.99,0.85,0.1,0.0,1e-05,-111.63342739688233,0.5672307014465332,0.12985312880147654
0.001,512,128,0.99,0.85,0.1,0.0,1e-06,-111.97046980887099,0.66864013671875,0.14161902313351796
0.001,512,128,0.99,0.85,0.1,0.1,1e-05,-112.10409501942922,0.624016523361206,0.12258489961773703
0.001,512,128,0.99,0.85,0.1,0.1,1e-06,-75.09851846299179,0.6373434066772461,53.6507621763716
0.001,512,128,0.99,0.85,0.1,0.01,1e-05,-98.8267544461808,0.507401704788208,1.5872919616052446
0.001,512,128,0.99,0.85,0.1,0.01,1e-06,-111.56593971954426,0.5531041622161865,0.14412427595581642
0.001,512,128,0.99,0.85,0.2,0.0,1e-05,-118.79632748659932,0.5860474109649658,0.6421445410988931
0.001,512,128,0.99,0.85,0.2,0.0,1e-06,-116.03299497812986,0.5542433261871338,0.3731225467348201
0.001,512,128,0.99,0.85,0.2,0.1,1e-05,-112.24256376203557,0.6401228904724121,3.4988687106688303
0.001,512,128,0.99,0.85,0.2,0.1,1e-06,-92.40567288529128,0.648576021194458,0.14883680372866714
0.001,512,128,0.99,0.85,0.2,0.01,1e-05,-15.9233283934911,0.5663695335388184,1.6446790662134259
0.001,512,128,0.99,0.85,0.2,0.01,1e-06,-97.42191512477457,0.4738352298736572,0.34415253571945675
0.001,512,128,0.99,0.85,0.3,0.0,1e-05,-111.07681183372624,0.5779561996459961,0.18379285961702496
0.001,512,128,0.99,0.85,0.3,0.0,1e-06,-111.08618615187952,0.5853495597839355,0.28135916387328536
0.001,512,128,0.99,0.85,0.3,0.1,1e-05,-93.59348291324496,0.5942556858062744,0.17432644508331918
0.001,512,128,0.99,0.85,0.3,0.1,1e-06,-18.967486234885293,0.5708167552947998,27.114379217422393
0.001,512,128,0.99,0.85,0.3,0.01,1e-05,-110.8723938130075,0.4809224605560303,0.15903675786256402
0.001,512,128,0.99,0.85,0.3,0.01,1e-06,-92.71405749402474,0.49962925910949707,0.13310631132759954
0.001,512,128,0.999,0.95,0.1,0.0,1e-05,-12.266791749374715,0.6005597114562988,33.628490319083916
0.001,512,128,0.999,0.95,0.1,0.0,1e-06,-101.28587426527284,0.48246026039123535,3.749876194329206
0.001,512,128,0.999,0.95,0.1,0.1,1e-05,-91.85409016566118,0.6278705596923828,0.17364577913318632
0.001,512,128,0.999,0.95,0.1,0.1,1e-06,-42.459590092003225,0.5808043479919434,49.43799981429501
0.001,512,128,0.999,0.95,0.1,0.01,1e-05,-104.5762339094249,0.46223926544189453,5.509228509408591
0.001,512,128,0.999,0.95,0.1,0.01,1e-06,-102.51456241523483,0.5635652542114258,12.775577835438241
0.001,512,128,0.999,0.95,0.2,0.0,1e-05,-69.56438932516467,0.7339653968811035,52.14791577548589
0.001,512,128,0.999,0.95,0.2,0.0,1e-06,-111.3666155101877,0.5562417507171631,0.23885075245148604
0.001,512,128,0.999,0.95,0.2,0.1,1e-05,-83.30188986638932,0.5563309192657471,35.705228345304704
0.001,512,128,0.999,0.95,0.2,0.1,1e-06,-48.25270722988698,0.5407967567443848,42.01172255068526
0.001,512,128,0.999,0.95,0.2,0.01,1e-05,-92.16867882635343,0.48767876625061035,0.08085915701639378
0.001,512,128,0.999,0.95,0.2,0.01,1e-06,-92.15699227737495,0.5470907688140869,0.05110861727787794
0.001,512,128,0.999,0.95,0.3,0.0,1e-05,-92.34591794537846,0.5427854061126709,0.3110244011326092
0.001,512,128,0.999,0.95,0.3,0.0,1e-06,-110.2413218190195,0.6583304405212402,4.7327961626063075
0.001,512,128,0.999,0.95,0.3,0.1,1e-05,-104.13053638725759,0.676990270614624,8.969241471880904
0.001,512,128,0.999,0.95,0.3,0.1,1e-06,-117.35405221852488,0.5817193984985352,0.7300506173987917
0.001,512,128,0.999,0.95,0.3,0.01,1e-05,-2.5430435544567445,0.48607444763183594,1.558118960415338
0.001,512,128,0.999,0.95,0.3,0.01,1e-06,-92.90772479618299,0.4519083499908447,0.06846339106084058
0.001,512,128,0.999,0.9,0.1,0.0,1e-05,-91.94217527523242,0.4970893859863281,0.05581717121392608
0.001,512,128,0.999,0.9,0.1,0.0,1e-06,-10.42304787248504,0.5349321365356445,2.307780191885914
0.001,512,128,0.999,0.9,0.1,0.1,1e-05,-92.64734299685806,0.5025177001953125,0.198200796998083
0.001,512,128,0.999,0.9,0.1,0.1,1e-06,-92.89318498969078,0.5354928970336914,0.07888746307870058
0.001,512,128,0.999,0.9,0.1,0.01,1e-05,-92.49505392081919,0.49799513816833496,0.2278117762034838
0.001,512,128,0.999,0.9,0.1,0.01,1e-06,-111.70003560772166,0.7174603939056396,0.21066526643299
0.001,512,128,0.999,0.9,0.2,0.0,1e-05,-5.733227480722417,0.7824525833129883,0.9853239827255024
0.001,512,128,0.999,0.9,0.2,0.0,1e-06,-93.23406089255238,0.7698631286621094,0.08366718208874166
0.001,512,128,0.999,0.9,0.2,0.1,1e-05,-12.807153076569193,0.6166412830352783,3.878618249791683
0.001,512,128,0.999,0.9,0.2,0.1,1e-06,-92.53992330522742,0.5050406455993652,0.11437032508802326
0.001,512,128,0.999,0.9,0.2,0.01,1e-05,-111.90940340708767,0.5293998718261719,0.37503628276385115
0.001,512,128,0.999,0.9,0.2,0.01,1e-06,-111.31956030279397,0.5357320308685303,0.17614029077312254
0.001,512,128,0.999,0.9,0.3,0.0,1e-05,-92.70352305762427,0.5936851501464844,0.09727683311580584
0.001,512,128,0.999,0.9,0.3,0.0,1e-06,-102.7372115579652,0.560039758682251,2.6953131365422704
0.001,512,128,0.999,0.9,0.3,0.1,1e-05,-28.92477834215824,0.6090219020843506,28.152317307285628
0.001,512,128,0.999,0.9,0.3,0.1,1e-06,-112.19336716871476,0.49023008346557617,0.3686169934010401
0.001,512,128,0.999,0.9,0.3,0.01,1e-05,-93.3665386609733,0.5730571746826172,0.13973898485507655
0.001,512,128,0.999,0.9,0.3,0.01,1e-06,-19.893652547178498,0.544417142868042,1.6482234529255344
0.001,512,128,0.999,0.85,0.1,0.0,1e-05,-92.40737012748528,0.4162907600402832,0.14186099009314124
0.001,512,128,0.999,0.85,0.1,0.0,1e-06,-116.30539022215162,0.45104122161865234,1.6693888221068627
0.001,512,128,0.999,0.85,0.1,0.1,1e-05,-111.82612181295117,0.44933104515075684,0.14098758878277778
0.001,512,128,0.999,0.85,0.1,0.1,1e-06,-91.9429329727689,0.4455530643463135,0.06909569639568242
0.001,512,128,0.999,0.85,0.1,0.01,1e-05,-91.60273874319827,0.4725377559661865,0.2157240578575572
0.001,512,128,0.999,0.85,0.1,0.01,1e-06,-93.30005302401278,0.4635002613067627,0.13694381486937882
0.001,512,128,0.999,0.85,0.2,0.0,1e-05,0.3807217170302465,0.4925346374511719,0.29053770767604353
0.001,512,128,0.999,0.85,0.2,0.0,1e-06,-112.8586261294593,0.40953612327575684,0.2092865144445761
0.001,512,128,0.999,0.85,0.2,0.1,1e-05,-92.60555708542816,0.4612741470336914,0.16812816153436227
0.001,512,128,0.999,0.85,0.2,0.1,1e-06,-17.030041994882048,0.47080421447753906,0.1474679813222479
0.001,512,128,0.999,0.85,0.2,0.01,1e-05,-117.71864230632782,0.5524957180023193,0.9839138153402966
0.001,512,128,0.999,0.85,0.2,0.01,1e-06,-111.64075396677944,0.577913761138916,0.45805385452185293
0.001,512,128,0.999,0.85,0.3,0.0,1e-05,-92.0354272192606,0.6182639598846436,0.11997998127053351
0.001,512,128,0.999,0.85,0.3,0.0,1e-06,-110.520821386436,0.6257150173187256,0.12625870317449794
0.001,512,128,0.999,0.85,0.3,0.1,1e-05,-101.09921469166511,0.6124815940856934,0.19158898723073658
0.001,512,128,0.999,0.85,0.3,0.1,1e-06,-100.33666090029438,0.6064858436584473,5.0481438909899525
0.001,512,128,0.999,0.85,0.3,0.01,1e-05,-108.21666124043077,0.5957865715026855,6.1912523502495365
0.001,512,128,0.999,0.85,0.3,0.01,1e-06,-92.14612949241419,0.5919508934020996,0.24050088076194626
learning_rate,n_steps,batch_size,gamma,gae_lambda,clip_range,ent_coef,epsilon,mean_reward,training_time,standard deviation
